isDGA,length,digits,entropy,vowel-cons,firstDigitIndex,ngrams
0,8,0,0.34375,0.3333333333333333,0,857.1448412698413
0,12,0,0.3985902367169199,0.7142857142857143,0,1319.0737373737372
0,9,0,0.3684628534673422,0.5,0,1312.78835978836
0,9,1,0.3684628534673422,0.6,5,965.3895502645502
0,10,0,0.36524101648625684,0.42857142857142855,0,1265.5731481481482
0,7,0,0.3152050690412065,0.75,0,1632.3809523809523
0,13,0,0.404862640764492,0.625,0,1610.1959984459984
0,7,0,0.35091935475549224,0.75,0,1566.9587301587298
0,6,0,0.32312031562255994,0.5,0,1131.0111111111112
0,6,0,0.22406015781128,1.0,0,1300.7222222222222
0,17,0,0.41714691304294166,0.8888888888888888,0,1542.3894607843138
0,11,0,0.38697440929431765,1.75,0,1453.810101010101
0,12,0,0.35692357005025327,0.5,0,1412.6621212121215
0,10,0,0.4152410164862569,0.42857142857142855,0,1280.7583333333334
0,17,0,0.4374034393292757,0.6,0,1363.6376633986927
0,8,0,0.34375,1.0,0,1784.9920634920634
0,8,0,0.3125,1.0,0,1501.5813492063492
0,12,0,0.4064536489558933,0.7142857142857143,0,1393.0469696969697
0,12,0,0.40645364895589325,1.0,0,1701.5186868686867
0,10,0,0.39024101648625686,0.6666666666666666,0,1544.9472222222223
0,6,0,0.32312031562255994,0.5,0,1479.4111111111113
0,8,4,0.3125,1.0,1,445.0654761904762
0,15,0,0.3654039299182165,0.75,0,1620.5429792429795
0,7,2,0.35091935475549224,0.6666666666666666,6,1136.6095238095238
0,11,0,0.38697440929431765,0.5714285714285714,0,1606.914814814815
0,13,0,0.3856318715337228,0.4444444444444444,0,1657.2964257964256
0,10,0,0.2808049217994889,0.6666666666666666,0,1712.414814814815
0,7,0,0.35091935475549224,0.75,0,1084.3936507936507
0,6,1,0.28145364895589325,0.6666666666666666,6,1689.6277777777777
0,10,0,0.36524101648625684,0.5,0,1051.562962962963
0,10,0,0.3308049217994889,0.6666666666666666,0,1420.9574074074073
0,8,0,0.3125,1.0,0,1763.4603174603174
0,15,0,0.3924465391931262,0.6666666666666666,0,1713.2971916971917
0,3,0,0.11478697512328288,0.0,0,572.0
0,7,0,0.2794907833269208,0.75,0,1738.4126984126985
0,7,0,0.2794907833269208,0.75,0,1765.747619047619
0,13,0,0.37837334212032386,1.1666666666666667,0,1637.2354312354312
0,21,0,0.43740344914481216,0.6153846153846154,0,1673.6734753550545
0,10,0,0.39024101648625686,0.25,0,1207.950925925926
0,9,0,0.39624063124512,0.8,0,1460.797619047619
0,16,0,0.40625,0.45454545454545453,0,1149.0589285714286
0,16,0,0.40035244082077,1.0,0,1645.8666666666668
0,21,0,0.4538015966377883,0.5833333333333334,0,1389.540810359231
0,11,0,0.3642471326583483,0.8333333333333334,0,1256.3696969696969
0,13,0,0.37837334212032386,0.625,0,1714.6969696969697
0,16,0,0.453125,0.45454545454545453,0,1353.446626984127
0,20,0,0.4652410164862569,0.5384615384615384,0,1361.937426900585
0,7,0,0.35091935475549224,0.75,0,1037.3619047619047
0,8,2,0.375,0.5,7,709.3571428571428
0,10,0,0.39024101648625686,0.6666666666666666,0,1330.8712962962961
0,11,0,0.38697440929431765,0.8333333333333334,0,1539.4713804713804
0,14,0,0.4044907925402771,0.4,0,1310.079365079365
0,5,0,0.2902410164862569,0.25,0,1576.0
0,8,0,0.28125,1.6666666666666667,0,1560.9880952380952
0,9,0,0.3406850756895644,0.8,0,1259.7493386243386
0,19,0,0.3894792578061568,0.7272727272727273,0,1593.212704965027
0,12,0,0.40645364895589325,0.3333333333333333,0,1277.1545454545455
0,8,0,0.34375,0.6,0,1259.2876984126983
0,9,0,0.3684628534673422,0.8,0,1460.0112433862432
0,4,0,0.25,0.3333333333333333,0,1269.3333333333333
0,11,0,0.3783961433516041,0.8333333333333334,0,1217.6124579124578
0,5,0,0.2902410164862569,0.25,0,1511.75
0,13,0,0.3856318715337228,0.8571428571428571,0,1489.0328282828284
0,9,0,0.3684628534673422,0.5,0,1523.3657407407409
0,2,1,0.125,0.0,2,336.8333333333333
0,11,0,0.36424713265834835,0.5714285714285714,0,1351.5195286195285
0,12,0,0.3777569033835866,0.7142857142857143,0,1549.5171717171715
0,13,0,0.37837334212032386,0.8571428571428571,0,1478.810606060606
0,8,0,0.34375,1.0,0,1363.8154761904761
0,9,0,0.3406850756895644,0.5,0,1468.3287037037037
0,8,0,0.34375,0.16666666666666666,0,1038.3948412698412
0,2,0,0.125,0.0,0,43.0
0,10,0,0.39024101648625686,0.6666666666666666,0,1485.8675925925925
0,5,0,0.24024101218669067,0.0,0,832.5666666666666
0,7,3,0.26601065266678753,0.3333333333333333,1,716.6507936507936
0,13,0,0.4240934099952612,0.625,0,1598.8999611499612
0,10,0,0.36524101648625684,1.0,0,1516.7916666666667
0,10,0,0.34024101648625693,1.0,0,1745.1972222222223
0,7,0,0.35091935475549224,0.4,0,1394.3809523809523
0,20,0,0.39330492179948884,0.8181818181818182,0,1413.306530214425
0,7,3,0.3152050690412065,0.3333333333333333,1,595.3396825396825
0,12,0,0.40645364895589325,0.5,0,1286.4444444444446
0,7,0,0.35091935475549224,1.0,0,1265.490476190476
0,7,0,0.3152050690412065,0.75,0,1740.6825396825395
0,7,3,0.35091935475549224,1.0,5,837.447619047619
0,6,0,0.32312031562255994,0.5,0,1568.0
0,10,0,0.36524101648625684,0.42857142857142855,0,1448.6685185185186
0,6,0,0.32312031562255994,0.5,0,1703.4444444444443
0,11,0,0.36424713265834835,0.5714285714285714,0,1793.9993265993264
0,10,0,0.36524101648625684,0.25,0,991.9935185185186
0,7,0,0.3152050690412065,1.3333333333333333,0,1455.5238095238094
0,8,0,0.34375,0.6,0,1864.5119047619048
0,7,0,0.3152050690412065,0.4,0,1119.4809523809524
0,10,0,0.39024101648625686,0.42857142857142855,0,1567.0064814814814
0,13,0,0.39760411135109314,0.625,0,1216.3721833721834
0,8,0,0.3125,0.3333333333333333,0,1753.3630952380952
0,11,0,0.36424713265834835,0.375,0,1372.4760942760943
0,13,0,0.40486264076449197,0.7142857142857143,0,1189.079254079254
0,10,0,0.36524101648625684,1.5,0,1332.7083333333333
0,8,0,0.3125,0.6,0,1603.732142857143
0,11,3,0.38697440929431765,0.6,9,863.2861952861953
0,10,0,0.3058049217994889,0.6666666666666666,0,1936.249074074074
0,8,0,0.34375,0.6,0,1546.78373015873
0,4,2,0.1875,1.0,3,658.25
0,15,0,0.3883613263760618,0.6666666666666666,0,1664.978876678877
0,9,0,0.39624063124512,0.8,0,1189.9748677248676
0,12,0,0.3569235700502533,0.8333333333333334,0,1856.299494949495
0,9,0,0.3406850756895644,0.2857142857142857,0,1578.8458994708997
0,11,0,0.3243633241369519,0.8333333333333334,0,1390.741750841751
0,6,0,0.32312031562255994,1.0,0,1165.1333333333334
0,5,0,0.2902410164862569,0.25,0,1094.1444444444444
0,7,0,0.35091935475549224,0.5,0,1125.0587301587302
0,16,0,0.40035244082077,0.7777777777777778,0,1552.423015873016
0,7,0,0.26601065266678753,0.16666666666666666,0,839.425396825397
0,8,1,0.3125,0.75,4,1248.4246031746031
0,8,0,0.28125,0.6,0,1633.78373015873
0,8,0,0.34375,0.6,0,1291.982142857143
0,9,0,0.3684628534673422,0.8,0,1597.0244708994708
0,7,0,0.3152050690412065,0.75,0,1872.236507936508
0,6,6,0.125,0.0,1,0.0
0,9,0,0.33020052603760003,1.25,0,1553.8525132275133
0,6,0,0.2814536489558933,1.0,0,1537.3222222222223
0,10,0,0.39024101648625686,0.42857142857142855,0,1473.2129629629628
0,7,0,0.3152050690412065,1.3333333333333333,0,1441.4079365079363
0,17,0,0.44100803381543113,0.5454545454545454,0,1478.1702614379085
0,10,0,0.39024101648625686,0.6666666666666666,0,1318.5527777777777
0,13,0,0.4240934099952612,0.4444444444444444,0,1577.879759129759
0,16,0,0.421875,0.7777777777777778,0,1533.368253968254
0,11,0,0.3642471326583483,0.8333333333333334,0,1589.940740740741
0,9,0,0.3406850756895644,0.5,0,1477.964947089947
0,7,2,0.35091935475549224,0.25,1,821.1222222222221
0,15,0,0.38836133210881685,0.875,0,1693.7284493284494
0,13,0,0.37837334212032386,0.8571428571428571,0,1659.1353923853924
0,24,0,0.4636434911446132,0.5,0,1434.0750988142292
0,21,0,0.4135939253352884,0.9090909090909091,0,1732.896700083542
0,6,0,0.32312031562255994,0.5,0,1063.2666666666667
0,7,0,0.3152050690412065,0.75,0,1419.063492063492
0,19,0,0.41579504727984096,0.5833333333333334,0,1689.2940029813096
0,12,0,0.3777569033835866,0.5,0,1482.1186868686866
0,13,0,0.404862640764492,0.7142857142857143,0,1423.7447552447554
0,11,0,0.3783961433516041,0.5714285714285714,0,1468.0750841750842
0,8,0,0.375,0.3333333333333333,0,1419.6329365079366
0,11,1,0.409701685930287,1.0,1,1459.2030303030303
0,11,0,0.3329415900796655,0.5714285714285714,0,1348.4063973063974
0,10,0,0.4152410164862569,0.5,0,1113.9129629629629
0,14,0,0.38663365275425304,0.75,0,1655.1462148962148
0,7,0,0.3152050690412065,0.75,0,1205.21746031746
0,7,0,0.3152050690412065,0.75,0,1491.4650793650796
0,7,0,0.35091935475549224,0.4,0,1489.947619047619
0,11,0,0.409701685930287,0.375,0,1344.4326599326598
0,9,0,0.3684628534673422,0.8,0,1585.476851851852
0,9,0,0.3406850756895644,0.5,0,1234.7056878306878
0,7,0,0.3152050690412065,0.75,0,1419.9015873015871
0,12,0,0.3777569033835866,0.5,0,1709.9065656565656
0,12,0,0.35692357005025327,1.0,0,1618.2727272727273
0,4,0,0.25,1.0,0,1510.6666666666667
0,11,0,0.36424713265834835,0.5714285714285714,0,1784.4983164983166
0,9,0,0.3684628534673422,1.25,0,1526.9391534391534
0,11,0,0.38697440929431765,0.375,0,1691.7053872053873
0,10,0,0.36524101648625684,0.6666666666666666,0,1255.7842592592592
0,6,0,0.32312031562255994,1.0,0,1252.4555555555555
0,14,0,0.3798935851208473,0.75,0,1224.953601953602
0,13,0,0.3856318715337228,1.1666666666666667,0,1324.3801476301476
0,4,1,0.10140976731392337,0.0,4,485.47222222222223
0,31,0,0.47000214950573843,0.631578947368421,0,1688.549511803238
0,8,0,0.30070488164154,1.0,0,1390.2718253968253
0,18,0,0.4187761341969155,0.8888888888888888,0,1506.479302832244
0,9,0,0.3684628534673422,0.2857142857142857,0,1286.4232804232804
0,16,0,0.421875,0.7777777777777778,0,1556.5892857142856
0,14,0,0.3687765068259914,0.75,0,1830.0064102564102
0,5,0,0.2402410121866906,0.0,0,1521.9833333333333
0,14,0,0.3485563162102493,0.4444444444444444,0,1103.7445054945056
0,5,0,0.24024101218669067,0.6666666666666666,0,1444.4666666666665
0,15,0,0.4154039356509715,0.875,0,1402.348595848596
0,10,0,0.34024101648625693,0.6666666666666666,0,1097.5324074074074
0,8,0,0.34375,1.0,0,1572.920634920635
0,10,0,0.39024101648625686,0.6666666666666666,0,1604.2768518518517
0,11,0,0.409701685930287,0.5714285714285714,0,1417.106734006734
0,12,0,0.38562031562255994,0.7142857142857143,0,1454.4737373737373
0,7,0,0.3152050690412065,0.4,0,1123.7952380952381
0,7,0,0.3152050690412065,1.3333333333333333,0,1526.5761904761905
0,4,0,0.25,0.3333333333333333,0,1424.5555555555554
0,9,1,0.3406850756895644,0.14285714285714285,8,1111.3902116402116
0,10,0,0.3558049217994889,0.6666666666666666,0,1390.1962962962962
0,8,0,0.34375,1.0,0,1154.7757936507935
0,10,0,0.39024101648625686,0.6666666666666666,0,1876.4666666666665
0,8,0,0.34375,0.3333333333333333,0,1220.9603174603174
0,22,0,0.3962668585993045,0.4666666666666667,0,1737.4901875901876
0,15,0,0.4383613321088168,0.5,0,1366.3162393162393
0,7,0,0.35091935475549224,0.75,0,1623.373015873016
0,12,0,0.4064536489558933,0.8333333333333334,0,1355.7651515151515
0,7,0,0.35091935475549224,0.75,0,1498.4333333333334
0,13,0,0.3856318715337228,0.4444444444444444,0,1525.6301476301476
0,13,0,0.44332417922603046,0.625,0,1472.5097125097125
0,12,0,0.42728698228922657,0.8333333333333334,0,1219.4545454545455
0,4,0,0.1875,1.0,0,958.1666666666666
0,13,0,0.41683488058186235,0.5,0,1363.2942890442891
0,4,0,0.125,0.0,0,1091.7222222222222
0,12,0,0.38562031562255994,0.5,0,1665.3530303030302
0,16,0,0.43160244082077,0.7777777777777778,0,1550.5960317460315
0,10,0,0.36524101648625684,1.0,0,1527.7740740740744
0,8,0,0.34375,0.6,0,1313.6805555555554
0,10,0,0.39024101648625686,1.0,0,1417.4351851851852
0,7,0,0.35091935475549224,0.75,0,1625.0222222222221
0,13,0,0.4240934099952612,0.4444444444444444,0,1323.2843822843822
0,10,0,0.4152410164862569,0.42857142857142855,0,1676.0712962962962
0,3,0,0.19812031562256,0.0,0,1393.7777777777776
0,7,1,0.31520506904120654,0.5,1,1017.0
0,15,0,0.3820706023176382,0.6666666666666666,0,1480.39768009768
0,15,0,0.37577987252645956,0.5,0,1340.8739926739927
0,8,0,0.34375,0.3333333333333333,0,1365.3650793650795
0,4,4,0.1875,0.0,1,0.0
0,8,0,0.375,0.6,0,1332.9900793650793
0,9,0,0.3406850756895644,0.8,0,1765.7136243386242
0,14,0,0.3798935851208473,0.5555555555555556,0,1439.7878510378507
0,12,0,0.38562031562255994,0.7142857142857143,0,1608.0959595959594
0,10,0,0.39024101648625686,0.6666666666666666,0,1429.215740740741
0,4,2,0.1875,1.0,1,594.9444444444445
0,6,0,0.28145364895589325,0.5,0,1012.1944444444445
0,5,2,0.2402410121866906,0.0,1,234.50555555555556
0,15,0,0.4216946654421501,1.0,0,1549.685347985348
0,8,0,0.34375,0.3333333333333333,0,1410.4623015873015
